11,1,11,23,25.70719401,1.776015942
11,1,12,23,26.67549908,2.715953953
11,1,13,23,25.59416423,2.178375889
11,1,14,23,26.80722243,2.750569643
11,1,15,23,25.80636647,2.547165503
11,0,16,23,32.60077266,3.627766138
11,0,17,23,30.33107674,4.138788964
11,0,18,23,29.86745903,3.610612818
11,0,19,23,30.93780081,2.968198622
11,0,20,23,29.28379926,3.888334346
11,0,21,23,27.83355049,3.662348187
11,0,22,23,26.59857147,2.353658129
11,0,23,23,27.33952703,2.363521478
11,0,24,23,26.83591879,1.540637263
11,0,25,23,27.06995651,2.414864113
11,0,26,23,26.06004448,2.072305834
11,0,27,23,27.00097087,2.751679875
11,0,28,23,25.63656708,2.48696413
11,0,29,23,26.50406399,2.42677835
11,0,30,23,26.01188583,2.25370679
11,1,1,24,33.61064655,3.151039161
11,1,2,24,29.8606462,4.242837468
11,1,3,24,30.15829206,4.156961604
11,1,4,24,31.06840027,2.787892483
11,1,5,24,29.30109304,3.046913725
11,1,6,24,28.06258615,3.028721078
11,1,7,24,27.02535789,2.744938538
11,1,8,24,27.28435755,1.910528776
11,1,9,24,26.89892746,1.767839409
11,1,10,24,26.95376594,2.722048897
11,1,11,24,25.99943819,1.685298085
11,1,12,24,26.90918673,2.793923304
11,1,13,24,25.80338662,2.007106591
11,1,14,24,27.0184229,2.87888059
11,1,15,24,26.04684764,2.516783995
11,0,16,24,32.9409084,3.823209018
11,0,17,24,30.6835189,3.984506903
11,0,18,24,30.21870615,3.78330203
11,0,19,24,31.344305,2.216522668
11,0,20,24,29.83271705,3.921694905
11,0,21,24,27.75484072,3.538754472
11,0,22,24,26.8104632,2.278745588
11,0,23,24,27.50036265,2.248343325
11,0,24,24,27.14888987,1.721531405
11,0,25,24,26.93506326,2.507687213
11,0,26,24,26.31783592,1.893582728
11,0,27,24,26.90667808,2.71736867
11,0,28,24,25.92388156,2.528116304
11,0,29,24,27.14013127,2.887654092
11,0,30,24,26.1218231,1.914540978
11,1,1,25,33.01547736,3.285379834
11,1,2,25,29.8858234,4.062999043
11,1,3,25,29.92139855,3.87384461
11,1,4,25,30.99550439,2.973882836
11,1,5,25,29.20423023,2.828324767
11,1,6,25,27.87335291,3.359839526
11,1,7,25,26.94907431,2.458037122
11,1,8,25,27.21455812,2.199271943
11,1,9,25,26.72314304,1.66450666
11,1,10,25,26.64541358,2.191785898
11,1,11,25,26.0166629,1.407682457
11,1,12,25,26.86639516,2.736914707
11,1,13,25,25.84709153,1.902341052
11,1,14,25,27.07120196,2.835755809
11,1,15,25,26.05572214,2.231498107
11,0,16,25,32.68923226,3.691291697
11,0,17,25,30.61134364,3.768726704
11,0,18,25,30.24495909,3.667457555
11,0,19,25,31.15569755,2.351664145
11,0,20,25,29.77666047,3.785574308
11,0,21,25,27.47155646,3.377013146
11,0,22,25,26.76924673,1.967259325
11,0,23,25,27.35162877,1.727930033
11,0,24,25,27.03800149,1.63800192
11,0,25,25,26.96276286,2.638158252
11,0,26,25,26.45942405,2.001474152
11,0,27,25,26.79903658,2.803065639
11,0,28,25,25.95586199,2.46935719
11,0,29,25,27.03887806,2.282841987
11,0,30,25,26.22465569,2.097565613
